timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776947135512,0.457950,0.547950,8.332951,0.078512,-0.044962,-0.013475,43.43978823,3.74397453,-0.75493,5.21745,5.2718,351.77,0.2840,106.9204,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135533,-0.417000,0.694050,9.088950,-0.043587,-0.037538,0.002475,43.43978919,3.74397434,-0.75380,5.21761,5.2718,351.78,0.2839,106.9409,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135552,-0.523950,0.250950,11.109000,-0.062013,0.005225,0.002475,43.43979008,3.74397416,-0.75275,5.21777,5.2718,351.79,0.2838,106.9599,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135572,-0.271050,0.112050,10.446000,0.074800,-0.014300,-0.002475,43.43979105,3.74397397,-0.75109,5.21800,5.2718,351.81,0.2837,106.9805,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135594,-1.675050,1.050000,9.100950,0.096800,0.099275,0.006050,43.43979206,3.74397377,-0.75030,5.21812,5.2718,351.82,0.2836,107.0025,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135612,-1.600950,1.258950,14.410951,-0.203637,-0.027775,0.007287,43.43979290,3.74397361,-0.74977,5.21820,5.2718,351.82,0.2835,107.0206,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135632,-1.297050,1.003050,12.525001,0.159225,-0.099825,0.003712,43.43979386,3.74397342,-0.74878,5.21834,5.2718,351.83,0.2833,107.0414,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135652,-0.562950,-0.348000,7.027050,0.030938,0.058987,-0.008525,43.43979480,3.74397323,-0.74652,5.21866,5.2718,351.86,0.2832,107.0616,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135676,-0.562950,-0.348000,7.027050,0.030938,0.058987,-0.008525,43.43979590,3.74397301,-0.74388,5.21904,5.2718,351.89,0.2831,107.0851,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135693,-0.228000,0.217950,9.130051,0.168987,-0.085250,-0.019525,43.43979673,3.74397285,-0.74088,5.21947,5.2718,351.92,0.2830,107.1025,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135712,0.091950,0.361050,8.266050,0.047987,0.007562,-0.014712,43.43979759,3.74397268,-0.73822,5.21984,5.2718,351.95,0.2829,107.1205,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135732,0.090000,0.346950,10.558950,-0.145063,-0.000962,0.001237,43.43979854,3.74397250,-0.73698,5.22002,5.2718,351.96,0.2828,107.1411,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135752,-0.514950,0.321000,9.292951,0.165275,0.052800,0.006050,43.43979947,3.74397232,-0.73626,5.22012,5.2718,351.97,0.2827,107.1614,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135772,-0.256050,-0.516000,10.099051,-0.015538,0.032038,-0.000000,43.43980044,3.74397213,-0.73485,5.22032,5.2718,351.99,0.2825,107.1828,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135793,-1.141950,0.364050,9.750000,-0.037538,-0.025300,0.002475,43.43980140,3.74397195,-0.73373,5.22048,5.2718,352.00,0.2824,107.2039,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135812,-1.315950,-0.955950,11.455951,0.133512,-0.041250,0.008525,43.43980231,3.74397177,-0.73327,5.22054,5.2718,352.00,0.2823,107.2242,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135832,-1.213950,0.880950,9.799951,-0.026538,0.068750,-0.008525,43.43980323,3.74397159,-0.73107,5.22085,5.2718,352.03,0.2822,107.2442,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135852,-0.462000,0.321000,10.969951,0.024750,-0.082775,0.015812,43.43980417,3.74397141,-0.73137,5.22081,5.2718,352.03,0.2821,107.2652,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135875,-0.462000,0.321000,10.969951,0.024750,-0.082775,0.015812,43.43980527,3.74397120,-0.73171,5.22076,5.2718,352.02,0.2820,107.2898,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135893,-1.792950,0.132000,9.241950,-0.002062,0.211612,0.012238,43.43980609,3.74397104,-0.73164,5.22077,5.2718,352.02,0.2819,107.3082,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135912,0.097050,-0.372000,9.952950,0.001512,0.133512,0.020762,43.43980698,3.74397087,-0.73241,5.22066,5.2718,352.01,0.2818,107.3283,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135932,-1.848000,-1.972950,10.123051,-0.002062,-0.164587,-0.020762,43.43980794,3.74397068,-0.72883,5.22116,5.2718,352.05,0.2816,107.3490,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135952,0.067950,1.507050,9.802051,-0.008250,0.068750,-0.006187,43.43980890,3.74397050,-0.72677,5.22145,5.2718,352.08,0.2815,107.3703,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135972,0.067950,1.507050,9.802051,-0.008250,0.068750,-0.006187,43.43980983,3.74397032,-0.72479,5.22172,5.2718,352.10,0.2814,107.3908,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947135992,0.480000,-0.549000,9.832951,-0.020488,-0.194012,0.012238,43.43981076,3.74397014,-0.72471,5.22173,5.2718,352.10,0.2813,107.4118,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136012,-0.421050,-0.214050,9.136950,-0.018012,0.025988,-0.031762,43.43981169,3.74396997,-0.72004,5.22238,5.2718,352.15,0.2812,107.4317,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136032,-0.097950,0.435000,10.294950,0.066275,0.054038,0.003712,43.43981263,3.74396979,-0.71908,5.22251,5.2718,352.16,0.2811,107.4526,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136052,-0.346950,0.201000,10.264050,-0.048538,-0.082775,0.029288,43.43981357,3.74396961,-0.72078,5.22228,5.2718,352.14,0.2810,107.4740,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136076,-0.346950,0.201000,10.264050,-0.048538,-0.082775,0.029288,43.43981470,3.74396939,-0.72282,5.22200,5.2718,352.12,0.2808,107.4995,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136092,-0.598950,0.175050,10.345950,0.040700,0.063800,-0.002475,43.43981544,3.74396925,-0.72154,5.22217,5.2718,352.13,0.2807,107.5166,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136112,-0.595950,0.688950,9.553050,-0.059538,0.058987,0.009762,43.43981639,3.74396907,-0.72119,5.22222,5.2718,352.14,0.2806,107.5383,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136132,-0.223050,0.273000,10.735950,-0.010588,-0.040013,0.009762,43.43981732,3.74396890,-0.72085,5.22227,5.2718,352.14,0.2805,107.5597,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136152,-0.358950,-0.774000,9.043950,-0.030250,0.076037,-0.022000,43.43981827,3.74396872,-0.71717,5.22277,5.2718,352.18,0.2804,107.5806,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136174,-0.393000,-1.054050,8.965051,0.024750,-0.030250,-0.003712,43.43981929,3.74396852,-0.71528,5.22304,5.2718,352.20,0.2803,107.6037,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136192,-0.036000,-0.861000,11.134951,-0.013062,-0.065725,-0.001237,43.43982015,3.74396836,-0.71391,5.22322,5.2718,352.22,0.2802,107.6234,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136211,0.172950,1.168050,8.407050,0.032175,-0.019250,-0.001237,43.43982106,3.74396819,-0.71246,5.22342,5.2718,352.23,0.2801,107.6444,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136232,0.901050,0.121950,9.409950,-0.008250,0.040562,0.014712,43.43982201,3.74396801,-0.71264,5.22340,5.2718,352.23,0.2800,107.6664,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136252,-1.945950,0.483000,12.214050,-0.091300,0.124850,0.009762,43.43982296,3.74396783,-0.71229,5.22344,5.2718,352.23,0.2798,107.6886,43.44196170,3.74601170,7.7141,2.00,vsMode,0
1776947136276,-0.249000,1.005000,9.196951,0.139563,0.040562,0.028050,43.43982409,3.74396762,-0.71417,5.22319,5.2718,352.21,0.2797,107.7148,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136291,-0.673050,-1.248000,9.691951,-0.113300,-0.011962,-0.012238,43.43982482,3.74396748,-0.71212,5.22347,5.2718,352.24,0.2796,107.7317,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136312,-0.232050,0.129000,10.876950,-0.009488,0.008800,-0.000000,43.43982576,3.74396731,-0.71075,5.22365,5.2718,352.25,0.2795,107.7537,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136332,0.658950,0.748950,9.631950,0.134750,-0.018012,0.006050,43.43982671,3.74396713,-0.71002,5.22375,5.2718,352.26,0.2794,107.7758,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136352,0.027000,-0.336000,8.905050,-0.093775,0.069987,-0.002475,43.43982765,3.74396695,-0.70840,5.22397,5.2718,352.28,0.2793,107.7978,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136372,0.417000,0.553050,9.216001,-0.016775,0.023512,0.007287,43.43982862,3.74396677,-0.70778,5.22406,5.2718,352.28,0.2792,107.8205,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136392,0.001050,-0.472950,10.732950,0.087037,0.023512,0.006050,43.43982955,3.74396660,-0.70706,5.22415,5.2718,352.29,0.2791,107.8425,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136413,-0.046050,-0.211950,8.284950,-0.092537,0.022275,-0.001237,43.43983051,3.74396642,-0.70553,5.22436,5.2718,352.31,0.2789,107.8652,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136432,0.111000,-0.268950,9.625051,0.029700,0.100512,0.011000,43.43983141,3.74396625,-0.70533,5.22439,5.2718,352.31,0.2788,107.8865,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136452,0.307050,-1.336950,7.966950,0.014988,0.030800,0.017050,43.43983236,3.74396608,-0.70575,5.22433,5.2718,352.31,0.2787,107.9090,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136472,-0.436050,-1.626000,9.525001,-0.052250,-0.008250,0.004812,43.43983329,3.74396591,-0.70490,5.22445,5.2718,352.32,0.2786,107.9313,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136492,0.049050,0.427950,10.933950,0.063938,0.063800,0.004812,43.43983424,3.74396573,-0.70403,5.22456,5.2718,352.33,0.2785,107.9541,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136513,-0.345000,0.208050,10.864950,-0.053350,-0.026538,0.002475,43.43983521,3.74396555,-0.70289,5.22472,5.2718,352.34,0.2784,107.9772,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136533,-1.318950,0.358950,8.565001,0.017462,0.060225,-0.000000,43.43983615,3.74396537,-0.70153,5.22490,5.2718,352.35,0.2783,107.9997,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136552,0.774000,-1.341000,10.135051,-0.085112,0.050325,0.002475,43.43983705,3.74396521,-0.70047,5.22504,5.2718,352.36,0.2782,108.0212,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136573,0.774000,-1.341000,10.135051,-0.085112,0.050325,0.002475,43.43983806,3.74396502,-0.69930,5.22520,5.2718,352.38,0.2781,108.0453,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136592,-0.015000,0.555000,11.641951,0.002750,0.038225,0.001237,43.43983896,3.74396486,-0.69812,5.22536,5.2718,352.39,0.2779,108.0669,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136613,-1.699050,0.648000,10.690050,-0.029012,0.051562,0.008525,43.43983993,3.74396468,-0.69763,5.22542,5.2718,352.40,0.2778,108.0904,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136632,-0.358950,0.045000,10.228050,-0.053350,0.080987,0.014712,43.43984081,3.74396452,-0.69780,5.22540,5.2718,352.39,0.2777,108.1119,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136652,-0.577050,-0.754950,11.334001,-0.008250,0.002750,0.001237,43.43984176,3.74396434,-0.69656,5.22556,5.2718,352.41,0.2776,108.1348,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136672,-0.036000,-0.481950,8.827950,-0.011825,0.014988,-0.003712,43.43984270,3.74396417,-0.69479,5.22580,5.2718,352.43,0.2775,108.1577,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136692,-0.276000,-0.966000,9.924001,0.000275,0.028462,0.003712,43.43984362,3.74396400,-0.69384,5.22593,5.2718,352.44,0.2774,108.1800,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136712,-0.297000,-0.772050,9.786000,-0.008250,-0.038775,0.013475,43.43984457,3.74396383,-0.69389,5.22592,5.2718,352.44,0.2773,108.2032,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136732,-1.008000,-0.670950,9.955050,0.035750,-0.036300,0.001237,43.43984553,3.74396365,-0.69263,5.22609,5.2718,352.45,0.2772,108.2267,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136752,-0.778050,-0.480000,9.637051,0.006462,0.045513,-0.001237,43.43984645,3.74396348,-0.69117,5.22628,5.2718,352.47,0.2771,108.2492,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136772,0.022950,0.024000,10.804951,0.034513,-0.014300,0.012238,43.43984738,3.74396332,-0.69109,5.22629,5.2718,352.47,0.2770,108.2722,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136792,-0.490950,-0.163950,8.593950,0.030938,0.008800,0.004812,43.43984832,3.74396314,-0.69023,5.22640,5.2718,352.48,0.2768,108.2953,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136812,0.091950,-0.826950,10.231050,-0.043587,0.029562,0.002475,43.43984929,3.74396297,-0.68910,5.22655,5.2718,352.49,0.2767,108.3191,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136832,0.312000,0.069000,10.027050,0.054038,-0.048538,-0.006187,43.43985022,3.74396280,-0.68711,5.22681,5.2718,352.51,0.2766,108.3418,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136852,-0.973950,-0.624000,9.460051,0.001512,-0.060775,-0.003712,43.43985117,3.74396263,-0.68534,5.22705,5.2718,352.53,0.2765,108.3651,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136872,-0.940950,-0.676050,9.514951,-0.041250,0.098037,0.004812,43.43985210,3.74396246,-0.68449,5.22716,5.2718,352.54,0.2764,108.3882,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136892,0.111000,-0.631050,10.228050,0.045513,0.003987,0.014712,43.43985303,3.74396229,-0.68466,5.22714,5.2718,352.54,0.2763,108.4113,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136912,-0.603000,-1.120950,9.886050,0.003987,-0.010725,-0.006187,43.43985396,3.74396213,-0.68266,5.22740,5.2718,352.56,0.2762,108.4344,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136932,-0.429000,-0.604050,9.280951,-0.030250,0.087037,0.003712,43.43985493,3.74396195,-0.68166,5.22753,5.2718,352.57,0.2761,108.4586,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136958,0.043950,-1.327050,9.418950,0.077275,-0.044962,0.019525,43.43985615,3.74396173,-0.68254,5.22741,5.2718,352.56,0.2759,108.4893,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136989,-0.276000,-0.169050,9.241950,-0.047300,0.050325,-0.000000,43.43985760,3.74396147,-0.68045,5.22769,5.2718,352.58,0.2758,108.5255,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947136992,0.133050,0.349050,10.185000,-0.020488,0.008800,0.002475,43.43985774,3.74396145,-0.68028,5.22771,5.2718,352.59,0.2757,108.5290,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137012,-0.034050,-0.660000,9.403050,0.021175,0.028462,0.004812,43.43985867,3.74396128,-0.67943,5.22782,5.2718,352.60,0.2756,108.5526,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137032,-0.076950,-0.399000,9.253950,-0.071775,0.025988,-0.000000,43.43985961,3.74396111,-0.67807,5.22800,5.2718,352.61,0.2755,108.5762,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137056,-0.156000,-0.853050,10.815001,-0.041250,-0.000962,-0.002475,43.43986077,3.74396091,-0.67608,5.22825,5.2718,352.63,0.2754,108.6052,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137091,-0.639000,-0.493950,9.412050,0.003987,-0.043725,-0.007287,43.43986238,3.74396062,-0.67242,5.22872,5.2718,352.67,0.2752,108.6455,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137092,-0.639000,-0.493950,9.412050,0.003987,-0.043725,-0.007287,43.43986243,3.74396061,-0.67232,5.22874,5.2718,352.67,0.2752,108.6466,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137112,-0.969000,-0.781950,11.371950,-0.062013,-0.047300,0.007287,43.43986337,3.74396045,-0.67172,5.22882,5.2718,352.68,0.2751,108.6706,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137132,-1.252050,-0.826950,9.325951,0.029700,-0.030250,-0.001237,43.43986433,3.74396028,-0.67020,5.22901,5.2718,352.70,0.2750,108.6950,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137156,-0.322950,-1.557000,9.538951,-0.076587,-0.044962,-0.013475,43.43986545,3.74396008,-0.66690,5.22943,5.2718,352.73,0.2748,108.7227,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137185,-0.007950,-1.297950,8.982000,-0.002062,-0.000962,-0.011000,43.43986683,3.74395984,-0.66321,5.22990,5.2718,352.77,0.2747,108.7570,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137192,0.169050,-0.648000,8.953051,0.057750,0.046750,-0.001237,43.43986715,3.74395978,-0.66270,5.22997,5.2718,352.78,0.2746,108.7650,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137213,-0.058050,-0.886950,10.894051,-0.104775,-0.044962,0.002475,43.43986813,3.74395961,-0.66155,5.23011,5.2718,352.79,0.2745,108.7900,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137232,0.013050,0.031050,9.412050,0.060225,0.024750,-0.001237,43.43986901,3.74395946,-0.66016,5.23029,5.2718,352.81,0.2744,108.8125,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137254,0.714000,-0.583050,9.144000,-0.037538,0.046750,-0.002475,43.43987006,3.74395928,-0.65836,5.23051,5.2718,352.83,0.2743,108.8392,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137284,-0.370950,-0.978000,10.858050,-0.086350,-0.048538,0.003712,43.43987148,3.74395903,-0.65689,5.23070,5.2718,352.84,0.2741,108.8759,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137291,0.226050,-0.738000,8.563050,0.024750,0.007562,-0.009762,43.43987183,3.74395897,-0.65600,5.23081,5.2718,352.85,0.2741,108.8849,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137312,-0.523950,-1.296000,10.719001,-0.046062,-0.043725,-0.006187,43.43987279,3.74395881,-0.65393,5.23107,5.2718,352.87,0.2740,108.9095,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137332,-0.063000,-1.042050,8.376000,-0.052250,-0.038775,-0.001237,43.43987372,3.74395865,-0.65246,5.23125,5.2718,352.89,0.2739,108.9334,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137354,-0.948000,-1.672050,10.675950,0.030938,0.010038,-0.004950,43.43987476,3.74395847,-0.65039,5.23151,5.2718,352.91,0.2737,108.9600,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137383,-0.180000,-0.808050,9.397950,-0.016775,-0.043725,-0.007287,43.43987615,3.74395823,-0.64725,5.23190,5.2718,352.95,0.2736,108.9956,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137393,-0.718050,-0.682950,10.917001,-0.007012,-0.025300,-0.007287,43.43987659,3.74395816,-0.64626,5.23202,5.2718,352.96,0.2735,109.0068,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137412,-0.709050,-0.118950,10.258950,0.010175,0.055275,-0.001237,43.43987748,3.74395800,-0.64484,5.23220,5.2718,352.97,0.2734,109.0301,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137432,-0.112950,-1.087950,10.350000,-0.035062,0.023512,-0.002475,43.43987843,3.74395784,-0.64321,5.23240,5.2718,352.99,0.2733,109.0546,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137454,-0.567000,-1.375050,10.068001,0.007700,-0.038775,-0.008525,43.43987948,3.74395767,-0.64070,5.23271,5.2718,353.02,0.2732,109.0816,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137480,-0.772950,-1.264950,10.338000,-0.005775,0.023512,-0.014712,43.43988069,3.74395746,-0.63696,5.23316,5.2718,353.06,0.2731,109.1123,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137492,-0.334950,-1.135950,9.277950,0.030938,-0.004537,-0.009762,43.43988126,3.74395737,-0.63551,5.23334,5.2718,353.08,0.2730,109.1269,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137512,-0.397950,-1.291050,10.291051,-0.053350,0.032038,-0.009762,43.43988221,3.74395721,-0.63312,5.23363,5.2718,353.10,0.2729,109.1511,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137532,-0.205950,-1.084950,10.603951,0.045513,-0.007012,-0.011000,43.43988313,3.74395706,-0.63064,5.23393,5.2718,353.13,0.2728,109.1749,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137555,0.034950,-1.131000,8.881050,-0.009488,-0.002200,-0.018288,43.43988421,3.74395688,-0.62689,5.23438,5.2718,353.17,0.2726,109.2019,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137581,0.046950,-1.705050,10.264050,-0.019250,-0.040013,-0.018288,43.43988544,3.74395668,-0.62262,5.23489,5.2718,353.22,0.2725,109.2327,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137592,-0.381000,-1.002000,9.915001,0.056513,-0.048538,-0.022000,43.43988595,3.74395659,-0.62060,5.23513,5.2718,353.24,0.2724,109.2454,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137613,-0.685050,-0.919950,10.410001,-0.009488,-0.063250,-0.023238,43.43988695,3.74395643,-0.61658,5.23560,5.2718,353.28,0.2723,109.2700,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137632,-0.559950,-0.958950,10.099051,0.003987,-0.043725,-0.028050,43.43988785,3.74395629,-0.61250,5.23608,5.2718,353.33,0.2722,109.2913,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137655,0.061050,-1.489950,9.180000,0.049225,0.030800,-0.022000,43.43988892,3.74395612,-0.60830,5.23657,5.2718,353.37,0.2721,109.3178,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137683,-0.370950,-1.204950,9.904950,-0.035062,-0.005775,-0.012238,43.43989027,3.74395590,-0.60453,5.23701,5.2718,353.42,0.2719,109.3522,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137692,-0.268050,-0.871950,11.004001,0.051700,0.035750,-0.015950,43.43989069,3.74395584,-0.60317,5.23717,5.2718,353.43,0.2719,109.3629,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137712,-0.271050,-0.415050,9.439051,0.022275,0.012512,-0.031762,43.43989163,3.74395569,-0.59849,5.23770,5.2718,353.48,0.2718,109.3855,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137732,-0.240000,-1.510950,11.415001,-0.063250,0.045513,-0.033000,43.43989256,3.74395554,-0.59375,5.23824,5.2718,353.53,0.2717,109.4071,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137754,0.327000,-0.813000,9.124950,0.072462,0.024750,-0.026950,43.43989359,3.74395538,-0.58913,5.23876,5.2718,353.58,0.2716,109.4321,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137781,0.078000,-1.894050,9.910050,-0.021588,-0.002200,-0.030525,43.43989489,3.74395518,-0.58288,5.23946,5.2718,353.65,0.2714,109.4627,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137792,0.159000,-1.045050,9.711000,-0.014300,0.056513,-0.042762,43.43989541,3.74395511,-0.57966,5.23982,5.2718,353.69,0.2714,109.4740,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137812,0.310050,-1.333950,10.012951,0.045513,0.013750,-0.040287,43.43989633,3.74395497,-0.57418,5.24042,5.2718,353.75,0.2712,109.4945,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137832,0.133050,-1.534950,9.871950,-0.013062,-0.037538,-0.041525,43.43989727,3.74395482,-0.56845,5.24105,5.2718,353.81,0.2711,109.5151,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137852,-0.007950,-1.219050,9.931951,-0.014300,0.023512,-0.042762,43.43989824,3.74395468,-0.56246,5.24169,5.2718,353.88,0.2710,109.5358,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137881,-0.007950,-1.219050,9.931951,-0.014300,0.023512,-0.042762,43.43989957,3.74395449,-0.55420,5.24257,5.2718,353.97,0.2709,109.5644,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137892,0.043950,-1.915950,9.634951,-0.059538,0.023512,-0.057475,43.43990008,3.74395441,-0.55019,5.24300,5.2718,354.01,0.2708,109.5739,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137912,0.207000,-1.429950,10.152000,0.069987,0.022275,-0.056238,43.43990103,3.74395428,-0.54287,5.24376,5.2718,354.09,0.2707,109.5917,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137932,0.367050,-1.176000,9.313951,-0.013062,-0.018012,-0.051287,43.43990197,3.74395415,-0.53615,5.24445,5.2718,354.16,0.2706,109.6097,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137954,0.678000,-1.618950,10.018050,-0.018012,-0.021725,-0.069712,43.43990304,3.74395400,-0.52633,5.24544,5.2718,354.27,0.2705,109.6264,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137981,0.598950,-0.834000,9.405001,0.036987,0.005225,-0.073288,43.43990428,3.74395383,-0.51440,5.24663,5.2718,354.40,0.2703,109.6435,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947137992,0.754950,-1.363050,9.679951,-0.054587,-0.073013,-0.074525,43.43990482,3.74395376,-0.50919,5.24714,5.2718,354.46,0.2703,109.6497,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947138012,0.264000,-1.533000,9.349951,-0.009488,-0.014300,-0.081813,43.43990576,3.74395364,-0.49931,5.24809,5.2718,354.57,0.2702,109.6603,43.44225000,3.74563330,8.5887,1.80,vsMode,0
1776947138034,0.511050,-1.894050,9.379050,-0.003300,-0.062013,-0.088000,43.43990683,3.74395350,-0.48730,5.24921,5.2718,354.70,0.2700,109.6696,43.44225000,3.74563330,8.5887,1.80,vsMode,0
